timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790307088.225688,0.400,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.012,-0.002,-0.002,-0.017,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.235799,0.410,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.012,-0.002,-0.002,-0.017,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.245873,0.420,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.012,-0.002,-0.002,-0.017,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.255686,0.430,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0073,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.012,-0.002,-0.002,-0.017,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.265539,0.439,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.012,-0.007,0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.017,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.276074,0.450,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.012,-0.007,0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.017,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.285901,0.460,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.012,-0.007,0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.017,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.295660,0.470,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.012,-0.007,0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.022,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.305919,0.480,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.017,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.316103,0.490,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.017,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.325843,0.500,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.017,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.335794,0.510,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0073,0.0073,0.0073,0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.017,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.345689,0.520,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.022,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.355665,0.530,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.022,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.365693,0.540,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.022,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.375659,0.550,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,0.002,-0.007,-0.022,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.386686,0.561,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,0.002,-0.027,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.395671,0.570,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,0.002,-0.027,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.405531,0.579,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,0.002,-0.027,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.415693,0.590,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,0.002,-0.027,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.425900,0.600,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,0.002,-0.027,-0.013,-0.013,0.007,0.021,0.002,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.435692,0.610,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.021,0.002,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.445877,0.620,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.021,0.002,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.456088,0.630,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.021,0.002,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.466429,0.640,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.002,-0.002,-0.007,-0.027,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.475657,0.650,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.027,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.486266,0.660,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.027,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.495650,0.670,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,-0.0110,-0.0330,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,0.0110,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.022,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.027,27.0,27.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.506374,0.680,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26860,0.22335,0.12112,0.00024,0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0110,-0.0330,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.516075,0.690,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00024,0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.525868,0.700,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00024,0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.536053,0.710,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00024,0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.546165,0.720,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00248,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12074,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.007,0.007,-0.002,-0.007,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.556054,0.730,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0366,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.021,0.007,0.002,-0.007,-0.032,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.566262,0.740,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0366,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.021,0.007,0.002,-0.007,-0.032,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.575487,0.749,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0366,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.021,0.007,0.002,-0.007,-0.032,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.586090,0.760,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0366,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.007,0.021,0.007,0.002,-0.007,-0.032,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.595615,0.770,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.002,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.605892,0.780,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.002,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
1790307088.615677,0.790,-0.00286,-0.00019,-0.00019,-0.00019,-0.00019,0.00210,0.05207,0.00001,-3.10578,-3.01423,-1.49214,-0.11196,-1.26898,0.22335,0.12112,0.00024,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0220,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.027,-0.013,-0.013,0.021,0.007,0.007,-0.002,-0.002,-0.027,27.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,27.0
