timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790307703.487361,2.650,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0110,0.0110,-0.0073,-0.0024,-0.0220,-0.0220,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.061,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.002,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.497604,2.660,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0110,0.0110,-0.0073,-0.0024,-0.0220,-0.0220,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.061,-0.013,-0.013,0.007,-0.007,-0.002,0.002,-0.002,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.507400,2.670,-0.00286,-0.03071,-0.00019,-0.00019,0.43011,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,0.0024,0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.061,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.517570,2.680,-0.00286,-0.03071,-0.00019,-0.00019,0.43011,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0110,-0.0110,0.0024,0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.061,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.527371,2.690,-0.00286,-0.03071,-0.00019,-0.00019,0.43011,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00030,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0110,-0.0110,0.0024,0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.538023,2.700,-0.00286,-0.03071,-0.00019,-0.00019,0.43011,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00030,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0110,-0.0110,0.0024,0.0024,0.0073,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.547462,2.710,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.061,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.558011,2.720,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.061,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.567415,2.730,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.061,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.577473,2.740,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.587369,2.750,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.0330,0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.597375,2.760,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.0330,0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.607416,2.770,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.0330,0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.617559,2.780,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,0.0110,0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.0330,0.0110,0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.627397,2.790,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0330,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.040,-0.013,0.021,-0.034,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.637390,2.800,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0330,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.040,-0.013,0.021,-0.034,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.647378,2.810,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0330,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.040,-0.013,0.021,-0.034,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.657422,2.820,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0330,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.040,-0.013,0.021,-0.034,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.667405,2.830,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,0.0073,-0.0220,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.007,-0.051,-0.013,-0.013,0.007,-0.007,-0.002,-0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.678304,2.841,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,0.0073,-0.0220,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.007,-0.051,-0.013,-0.013,0.007,-0.007,-0.002,-0.002,-0.007,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.687433,2.850,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,0.0073,-0.0220,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.007,-0.051,-0.013,-0.013,0.007,-0.007,-0.002,-0.002,-0.007,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.697572,2.860,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11311,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,0.0073,-0.0220,-0.0110,0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.007,-0.051,-0.013,-0.013,0.007,-0.007,-0.002,-0.002,-0.007,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.707558,2.870,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.717406,2.880,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.727402,2.890,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.737393,2.900,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.040,-0.013,0.021,-0.021,0.002,-0.007,-0.002,-0.056,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.747825,2.910,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,-0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.757987,2.920,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,-0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.767777,2.930,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,-0.007,0.007,-0.002,0.002,-0.007,-0.007,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.777975,2.940,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,-0.007,0.007,-0.002,0.002,-0.007,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.787410,2.950,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.051,-0.013,-0.013,-0.007,0.007,-0.002,0.002,-0.007,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.797505,2.960,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.807375,2.970,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.817497,2.980,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.827399,2.990,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.002,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.837498,3.000,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.847830,3.010,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.857495,3.020,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.868194,3.031,-0.00324,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00028,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.021,0.007,-0.002,0.002,-0.007,-0.012,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
1790307703.878159,3.041,-0.00286,-0.03071,-0.00019,-0.00019,0.42973,0.00248,0.05207,0.00005,-3.12257,-3.05581,-1.49214,-0.11273,-1.26135,0.18254,0.07687,0.00030,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,0.0073,0.0073,-0.0220,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0220,0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,0.002,-0.007,-0.002,-0.046,-0.013,-0.013,0.007,0.007,-0.002,0.002,-0.007,-0.017,28.0,29.0,30.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,30.0,29.0,30.0,30.0,29.0,29.0
