timestamp,rel_time_s,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,t_mos_1,t_mos_2,t_mos_3,t_mos_4,t_mos_5,t_mos_6,t_mos_7,t_mos_8,t_mos_9,t_mos_10,t_mos_11,t_mos_12,t_mos_13,t_mos_14,t_mos_15,t_mos_16
1790301769.614544,56.829,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.625046,56.840,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,0.0110,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,0.002,-0.013,-0.013,0.021,-0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.634996,56.849,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,0.0110,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,0.002,-0.013,-0.013,0.021,-0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.645098,56.860,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.0110,0.0110,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,0.002,-0.013,-0.013,0.021,-0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.655207,56.870,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,0.0110,0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,0.002,-0.013,-0.013,0.007,0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.665158,56.880,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.0110,-0.0330,-0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.002,-0.013,-0.013,0.007,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301769.674878,56.889,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.0110,-0.0110,-0.0073,0.0024,0.0073,-0.0220,-0.0220,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.002,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301769.685069,56.900,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0330,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0073,0.0110,0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301769.694878,56.909,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0330,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0073,0.0110,0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301769.705066,56.920,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0330,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0073,0.0110,0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.040,-0.013,0.007,-0.021,-0.007,-0.002,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301769.715405,56.930,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.007,-0.013,-0.013,0.021,0.007,-0.002,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.724730,56.939,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0330,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,0.0073,-0.0220,-0.0110,0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.007,-0.013,-0.013,0.021,0.021,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.734908,56.949,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,-0.002,-0.013,-0.013,0.021,0.021,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.745053,56.960,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0110,0.0110,-0.0073,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,-0.013,-0.013,0.007,-0.007,-0.007,-0.002,-0.002,-0.002,-0.013,-0.013,0.021,0.021,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.755203,56.970,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.007,-0.002,-0.002,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301769.765446,56.980,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0024,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.007,-0.002,-0.002,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.774901,56.989,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0330,-0.0024,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.007,-0.002,-0.002,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.786446,57.001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0220,0.0073,-0.0220,-0.0110,-0.0110,-0.0073,-0.0073,0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.794864,57.009,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.805051,57.020,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.814892,57.029,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.002,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.825097,57.040,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.002,-0.013,-0.013,0.007,0.007,-0.007,0.007,0.002,2.156,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.834893,57.049,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,0.0110,-0.0024,0.0024,-0.0073,-0.0220,-0.0220,-0.0073,0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.007,0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.845895,57.060,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0073,-0.0024,-0.0073,-0.0220,0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.013,0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.854872,57.069,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.865330,57.080,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.874888,57.089,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301769.885058,57.100,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,0.0110,0.0110,-0.0024,-0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.007,0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301769.894880,57.109,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,0.0110,0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.007,0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.905076,57.120,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,0.0110,0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.007,0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.914945,57.129,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,0.0110,0.0110,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.007,0.007,-0.007,0.007,0.002,2.156,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.925105,57.140,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,0.0110,-0.0110,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.935092,57.150,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.0110,-0.0110,-0.0073,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.007,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,31.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.944741,57.159,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.954587,57.169,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.965475,57.180,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.975615,57.190,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.013,-0.013,0.021,0.007,-0.007,0.007,0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
1790301769.985041,57.200,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00075,-0.0110,-0.0110,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0110,-0.0110,-0.0024,0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.013,-0.013,0.021,-0.021,-0.007,-0.007,-0.002,-0.012,-0.040,-0.013,0.021,0.007,-0.007,0.007,-0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301769.995442,57.210,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00019,-0.00019,-0.00019,-0.00019,-0.00057,-0.00019,0.00019,0.00075,-0.0110,0.0110,-0.0073,-0.0024,0.0073,-0.0073,0.0073,-0.0220,0.0110,-0.0110,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.007,-0.040,-0.013,0.021,0.007,-0.002,0.007,-0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,33.0
1790301770.005096,57.220,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,-0.00019,0.00001,0.00019,-0.00019,-0.00019,-0.00019,-0.00057,-0.00019,0.00019,0.00075,-0.0110,0.0110,-0.0073,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,0.0110,-0.0110,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,0.0073,-0.040,-0.013,0.007,-0.021,-0.002,-0.007,-0.002,-0.007,-0.066,-0.013,0.021,0.007,-0.002,0.007,-0.002,2.161,29.0,30.0,32.0,30.0,31.0,31.0,29.0,28.0,29.0,30.0,32.0,29.0,31.0,31.0,29.0,32.0
